time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
437694015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437707005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437720015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437733005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437746015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437759005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437772015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437785005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437798015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437811005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437824015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437837005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437850015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437863005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437876015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437889005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437902015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437915005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437928015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437941005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437954015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437967005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437980015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
437993005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438006015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438019005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438032015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438045005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438058015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438071005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438084015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438097005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438110015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438123005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438136015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438149005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438162015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438175005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438188015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438201005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438214015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438227005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438240015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438253005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438266015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438279005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438292015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438305005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438318015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438331005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438344015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438357005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438370015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438383005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438396015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438409005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438422015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438435005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438448015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438461005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438474015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438487005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438500015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438513005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438526015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438539005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438552015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438565005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438578015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438591005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438604015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438617005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438630015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438643005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438656015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438669005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438682015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438695005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438708015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438721005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438734015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438747005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438760015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438773005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438786015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438799005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438812015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438825005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438838015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438851005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438864015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438877005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438890015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438903005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438916015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438929005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438942015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438955005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438968015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438981005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
438994015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439007005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439020015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439033005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439046015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439059005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439072015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439085005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439098015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439111005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439124015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439137005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439150015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439163005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439176015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439189005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439202015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439215005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439228015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439241005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439254015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439267005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439280015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439293005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439306015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439319005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439332015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439345005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439358015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439371005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439384015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439397005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439410015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439423005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439436015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439449005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439462015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439475005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439488015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439501005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439514015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439527005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439540015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439553005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439566015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439579005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439592015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439605005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439618015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439631005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439644015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439657005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439670015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439683005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439696015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439709005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439722015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439735005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439748015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439761005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439774015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439787005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439800015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439813005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439826015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439839005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439852015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439865005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439878015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439891005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439904015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439917005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439930015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439943005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439956015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439969005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439982015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
439995005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440008015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440021005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440034015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440047005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440060015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440073005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440086015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440099005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440112015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440125005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440138015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440151005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440164015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440177005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440190015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440203005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440216015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440229005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440242015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440255005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440268015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440281005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440294015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440307005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440320015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440333005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440346015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440359005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440372015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440385005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440398015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440411005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440424015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440437005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440450015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440463005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440476015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440489005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440502015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440515005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440528015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440541005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440554015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440567005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440580015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440593005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440606015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440619005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440632015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440645005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440658015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440671005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440684015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440697005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440710015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440723005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440736015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440749005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440762015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440775005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440788015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440801005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440814015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440827005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440840015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440853005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440866015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440879005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440892015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440905005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440918015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440931005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440944015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440957005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440970015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440983005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
440996015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441009005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441022015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441035005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441048015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441061005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441074015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441087005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
441100015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
