time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
799740017	372.0000	489.0000	135.0617	66.3411	135.0617	66.3411	755	-797	-8.9383	1.5411
799753007	372.0000	489.0000	135.0617	66.3411	135.0617	66.3411	757	-796	-8.9383	1.5411
799766017	372.0000	489.0000	135.0617	66.3411	135.0617	66.3411	759	-795	-8.9383	1.5411
799779007	372.0000	489.0000	135.0617	66.3411	135.0617	66.3411	760	-795	-8.9383	1.5411
799792017	372.0000	489.0000	135.0617	66.3411	135.0617	66.3411	762	-794	-8.9383	1.5411
799805016	372.0000	489.0000	136.3290	66.9113	136.3290	66.9113	764	-793	-7.6710	2.1113
799818007	372.0000	489.0000	136.3290	66.9113	136.3290	66.9113	766	-792	-7.6710	2.1113
799831017	372.0000	489.0000	136.3290	66.9113	136.3290	66.9113	767	-791	-7.6710	2.1113
799844007	372.0000	489.0000	136.3290	66.9113	136.3290	66.9113	769	-790	-7.6710	2.1113
799857017	372.0000	489.0000	136.3290	66.9113	136.3290	66.9113	771	-789	-7.6710	2.1113
799870014	372.0000	489.0000	137.5799	67.4743	137.5799	67.4743	773	-789	-6.4201	2.6743
799883007	372.0000	489.0000	137.5799	67.4743	137.5799	67.4743	774	-788	-6.4201	2.6743
799896017	372.0000	489.0000	137.5799	67.4743	137.5799	67.4743	776	-787	-6.4201	2.6743
799909007	372.0000	489.0000	137.5799	67.4743	137.5799	67.4743	778	-786	-6.4201	2.6743
799922017	372.0000	489.0000	137.5799	67.4743	137.5799	67.4743	780	-785	-6.4201	2.6743
799935017	372.0000	489.0000	138.7493	68.0005	138.7493	68.0005	782	-784	-5.2507	3.2005
799948007	372.0000	489.0000	138.7493	68.0005	138.7493	68.0005	783	-783	-5.2507	3.2005
799961017	372.0000	489.0000	138.7493	68.0005	138.7493	68.0005	785	-782	-5.2507	3.2005
799974007	372.0000	489.0000	138.7493	68.0005	138.7493	68.0005	787	-781	-5.2507	3.2005
799987017	372.0000	489.0000	138.7493	68.0005	138.7493	68.0005	789	-781	-5.2507	3.2005
800000017	372.0000	488.0000	139.9395	61.2766	139.9395	61.2766	791	-780	-4.0605	3.6766
800013007	372.0000	488.0000	139.9395	61.2766	139.9395	61.2766	792	-779	-4.0605	3.6766
800026017	372.0000	488.0000	139.9395	61.2766	139.9395	61.2766	794	-778	-4.0605	3.6766
800039007	372.0000	488.0000	139.9395	61.2766	139.9395	61.2766	796	-777	-4.0605	3.6766
800052017	372.0000	488.0000	139.9395	61.2766	139.9395	61.2766	798	-777	-4.0605	3.6766
800065430	372.0000	487.0000	141.1573	54.5028	139.9395	61.2766	800	-776	-2.8427	4.1028
800079004	372.0000	487.0000	141.1573	54.5028	141.1573	54.5028	802	-775	-2.8427	4.1028
800092014	372.0000	487.0000	141.1573	54.5028	141.1573	54.5028	804	-774	-2.8427	4.1028
800105004	372.0000	487.0000	141.1573	54.5028	141.1573	54.5028	805	-774	-2.8427	4.1028
800118014	372.0000	487.0000	141.1573	54.5028	141.1573	54.5028	807	-773	-2.8427	4.1028
800131004	372.0000	487.0000	141.1573	54.5028	141.1573	54.5028	809	-772	-2.8427	4.1028
800144004	372.0000	486.0000	142.4308	47.6848	142.4308	47.6848	811	-771	-1.5692	4.4848
800157014	372.0000	486.0000	142.4308	47.6848	142.4308	47.6848	813	-771	-1.5692	4.4848
800170004	372.0000	486.0000	142.4308	47.6848	142.4308	47.6848	815	-770	-1.5692	4.4848
800183013	372.0000	486.0000	142.4308	47.6848	142.4308	47.6848	816	-770	-1.5692	4.4848
800196004	372.0000	486.0000	142.4308	47.6848	142.4308	47.6848	818	-769	-1.5692	4.4848
800209004	372.0000	485.0000	143.6888	40.7993	143.6888	40.7993	820	-768	-0.3112	4.7993
800222014	372.0000	485.0000	143.6888	40.7993	143.6888	40.7993	822	-768	-0.3112	4.7993
800235004	372.0000	485.0000	143.6888	40.7993	143.6888	40.7993	824	-767	-0.3112	4.7993
800248014	372.0000	485.0000	143.6888	40.7993	143.6888	40.7993	826	-767	-0.3112	4.7993
800261004	372.0000	485.0000	143.6888	40.7993	143.6888	40.7993	828	-766	-0.3112	4.7993
800274000	372.0000	483.0000	144.8527	26.5739	144.8527	26.5739	829	-766	0.8527	4.9739
800287012	372.0000	483.0000	144.8527	26.5739	144.8527	26.5739	831	-765	0.8527	4.9739
800300018	372.0000	483.0000	144.8527	26.5739	144.8527	26.5739	833	-765	0.8527	4.9739
800313008	372.0000	483.0000	144.8527	26.5739	144.8527	26.5739	835	-765	0.8527	4.9739
800326014	371.0000	481.0000	133.7637	12.2236	144.1027	25.8239	837	-764	1.7637	5.0236
800339018	371.0000	481.0000	133.7637	12.2236	133.7637	12.2236	839	-764	1.7637	5.0236
800352010	371.0000	481.0000	133.7637	12.2236	133.7637	12.2236	840	-764	1.7637	5.0236
800365018	371.0000	481.0000	133.7637	12.2236	133.7637	12.2236	842	-764	1.7637	5.0236
800378011	371.0000	481.0000	133.7637	12.2236	133.7637	12.2236	844	-764	1.7637	5.0236
800391018	371.0000	481.0000	133.7637	12.2236	133.7637	12.2236	846	-764	1.7637	5.0236
800404015	371.0000	480.0000	134.9949	5.0236	134.9949	5.0236	847	-764	2.9949	5.0236
800417013	371.0000	480.0000	134.9949	5.0236	134.9949	5.0236	849	-763	2.9949	5.0236
800430013	371.0000	480.0000	134.9949	5.0236	134.9949	5.0236	851	-763	2.9949	5.0236
800443013	371.0000	480.0000	134.9949	5.0236	134.9949	5.0236	853	-763	2.9949	5.0236
800456013	371.0000	480.0000	134.9949	5.0236	134.9949	5.0236	854	-763	2.9949	5.0236
800469013	371.0000	479.0000	136.0634	-2.2347	136.0634	-2.2347	856	-763	4.0634	4.9653
800482018	371.0000	479.0000	136.0634	-2.2347	136.0634	-2.2347	858	-763	4.0634	4.9653
800495011	371.0000	479.0000	136.0634	-2.2347	136.0634	-2.2347	860	-763	4.0634	4.9653
800508018	371.0000	479.0000	136.0634	-2.2347	136.0634	-2.2347	862	-763	4.0634	4.9653
800521011	371.0000	479.0000	136.0634	-2.2347	136.0634	-2.2347	863	-763	4.0634	4.9653
800534016	371.0000	477.0000	137.1647	-16.8149	137.1647	-16.8149	865	-763	5.1647	4.7851
800547004	371.0000	477.0000	137.1647	-16.8149	137.1647	-16.8149	867	-764	5.1647	4.7851
800560014	371.0000	477.0000	137.1647	-16.8149	137.1647	-16.8149	869	-764	5.1647	4.7851
800573004	371.0000	477.0000	137.1647	-16.8149	137.1647	-16.8149	870	-764	5.1647	4.7851
800586014	371.0000	477.0000	137.1647	-16.8149	137.1647	-16.8149	872	-764	5.1647	4.7851
800600176	371.0000	477.0000	138.2886	-16.9988	137.1647	-16.8149	874	-764	6.2886	4.6012
800614008	371.0000	477.0000	138.2886	-16.9988	138.2886	-16.9988	876	-765	6.2886	4.6012
800627016	371.0000	477.0000	138.2886	-16.9988	138.2886	-16.9988	878	-765	6.2886	4.6012
800640006	371.0000	477.0000	138.2886	-16.9988	138.2886	-16.9988	880	-765	6.2886	4.6012
800653016	371.0000	477.0000	138.2886	-16.9988	138.2886	-16.9988	881	-765	6.2886	4.6012
800666006	371.0000	477.0000	138.2886	-16.9988	138.2886	-16.9988	883	-766	6.2886	4.6012
800679006	370.0000	476.0000	127.3536	-24.4544	127.3536	-24.4544	885	-766	7.3536	4.3456
800692016	370.0000	476.0000	127.3536	-24.4544	127.3536	-24.4544	887	-766	7.3536	4.3456
800705006	370.0000	476.0000	127.3536	-24.4544	127.3536	-24.4544	888	-767	7.3536	4.3456
800718016	370.0000	476.0000	127.3536	-24.4544	127.3536	-24.4544	890	-767	7.3536	4.3456
800731006	370.0000	476.0000	127.3536	-24.4544	127.3536	-24.4544	892	-767	7.3536	4.3456
800744013	370.0000	476.0000	128.3983	-24.7051	128.3983	-24.7051	893	-767	8.3983	4.0949
800757006	370.0000	476.0000	128.3983	-24.7051	128.3983	-24.7051	895	-768	8.3983	4.0949
800770016	370.0000	476.0000	128.3983	-24.7051	128.3983	-24.7051	897	-768	8.3983	4.0949
800783006	370.0000	476.0000	128.3983	-24.7051	128.3983	-24.7051	898	-768	8.3983	4.0949
800796016	370.0000	476.0000	128.3983	-24.7051	128.3983	-24.7051	900	-769	8.3983	4.0949
800809015	369.0000	476.0000	117.2757	-24.9391	117.2757	-24.9391	902	-769	9.2757	3.8609
800822006	369.0000	476.0000	117.2757	-24.9391	117.2757	-24.9391	903	-769	9.2757	3.8609
800835016	369.0000	476.0000	117.2757	-24.9391	117.2757	-24.9391	905	-770	9.2757	3.8609
800848006	369.0000	476.0000	117.2757	-24.9391	117.2757	-24.9391	906	-770	9.2757	3.8609
800861016	369.0000	476.0000	117.2757	-24.9391	117.2757	-24.9391	908	-770	9.2757	3.8609
800874011	369.0000	476.0000	118.1593	-25.1747	118.1593	-25.1747	909	-771	10.1593	3.6253
800887009	369.0000	476.0000	118.1593	-25.1747	118.1593	-25.1747	911	-771	10.1593	3.6253
800901013	369.0000	476.0000	118.1593	-25.1747	118.1593	-25.1747	912	-771	10.1593	3.6253
800915000	369.0000	476.0000	118.1593	-25.1747	118.1593	-25.1747	914	-772	10.1593	3.6253
800929006	369.0000	476.0000	118.1593	-25.1747	118.1593	-25.1747	916	-772	10.1593	3.6253
800943005	368.0000	476.0000	106.9763	-25.4198	106.9763	-25.4198	917	-772	10.9763	3.3802
800957008	368.0000	476.0000	106.9763	-25.4198	106.9763	-25.4198	919	-773	10.9763	3.3802
800971013	368.0000	476.0000	106.9763	-25.4198	106.9763	-25.4198	920	-773	10.9763	3.3802
800985000	368.0000	476.0000	106.9763	-25.4198	106.9763	-25.4198	922	-774	10.9763	3.3802
800999007	368.0000	476.0000	106.9763	-25.4198	106.9763	-25.4198	923	-774	10.9763	3.3802
801013010	368.0000	476.0000	107.8109	-25.6702	107.8109	-25.6702	925	-774	11.8109	3.1298
801027018	368.0000	476.0000	107.8109	-25.6702	107.8109	-25.6702	926	-775	11.8109	3.1298
801041004	368.0000	476.0000	107.8109	-25.6702	107.8109	-25.6702	928	-775	11.8109	3.1298
801055011	368.0000	476.0000	107.8109	-25.6702	107.8109	-25.6702	929	-775	11.8109	3.1298
801069016	368.0000	476.0000	107.8109	-25.6702	107.8109	-25.6702	931	-776	11.8109	3.1298
801083017	367.0000	477.0000	96.5462	-18.6593	96.5462	-18.6593	932	-776	12.5462	2.9407
801096011	367.0000	477.0000	96.5462	-18.6593	96.5462	-18.6593	934	-776	12.5462	2.9407
801109002	367.0000	477.0000	96.5462	-18.6593	96.5462	-18.6593	935	-776	12.5462	2.9407
801122012	367.0000	477.0000	96.5462	-18.6593	96.5462	-18.6593	936	-777	12.5462	2.9407
801135007	365.0000	477.0000	72.9455	-18.8030	72.9455	-18.8030	937	-777	12.9455	2.7970
801148001	365.0000	477.0000	72.9455	-18.8030	72.9455	-18.8030	938	-777	12.9455	2.7970
801161012	365.0000	477.0000	72.9455	-18.8030	72.9455	-18.8030	939	-777	12.9455	2.7970
801174002	365.0000	477.0000	72.9455	-18.8030	72.9455	-18.8030	940	-778	12.9455	2.7970
801187012	365.0000	477.0000	72.9455	-18.8030	72.9455	-18.8030	941	-778	12.9455	2.7970
801200565	364.0000	477.0000	61.3559	-18.9877	72.9455	-18.8030	942	-778	13.3559	2.6123
801214006	364.0000	477.0000	61.3559	-18.9877	61.3559	-18.9877	943	-778	13.3559	2.6123
801227018	364.0000	477.0000	61.3559	-18.9877	61.3559	-18.9877	944	-779	13.3559	2.6123
801240008	364.0000	477.0000	61.3559	-18.9877	61.3559	-18.9877	944	-779	13.3559	2.6123
801253017	364.0000	477.0000	61.3559	-18.9877	61.3559	-18.9877	945	-779	13.3559	2.6123
801266007	364.0000	477.0000	61.3559	-18.9877	61.3559	-18.9877	946	-779	13.3559	2.6123
801279008	363.0000	478.0000	49.6737	-11.9148	49.6737	-11.9148	947	-780	13.6737	2.4852
801292017	363.0000	478.0000	49.6737	-11.9148	49.6737	-11.9148	947	-780	13.6737	2.4852
801305007	363.0000	478.0000	49.6737	-11.9148	49.6737	-11.9148	948	-780	13.6737	2.4852
801318018	363.0000	478.0000	49.6737	-11.9148	49.6737	-11.9148	949	-780	13.6737	2.4852
801331007	363.0000	478.0000	49.6737	-11.9148	49.6737	-11.9148	949	-780	13.6737	2.4852
801344012	361.0000	477.0000	25.7779	-19.3025	25.7779	-19.3025	950	-780	13.7779	2.2975
801357017	361.0000	477.0000	25.7779	-19.3025	25.7779	-19.3025	950	-781	13.7779	2.2975
801370008	361.0000	477.0000	25.7779	-19.3025	25.7779	-19.3025	951	-781	13.7779	2.2975
801383017	361.0000	477.0000	25.7779	-19.3025	25.7779	-19.3025	951	-781	13.7779	2.2975
801396007	361.0000	477.0000	25.7779	-19.3025	25.7779	-19.3025	951	-781	13.7779	2.2975
801409016	360.0000	478.0000	13.7779	-12.2194	13.7779	-12.2194	951	-782	13.7779	2.1806
801422007	360.0000	478.0000	13.7779	-12.2194	13.7779	-12.2194	952	-782	13.7779	2.1806
801435017	360.0000	478.0000	13.7779	-12.2194	13.7779	-12.2194	952	-782	13.7779	2.1806
801448007	360.0000	478.0000	13.7779	-12.2194	13.7779	-12.2194	952	-782	13.7779	2.1806
801461017	360.0000	478.0000	13.7779	-12.2194	13.7779	-12.2194	952	-782	13.7779	2.1806
801474008	358.0000	477.0000	-10.4222	-19.5995	-2.8821	-19.5995	952	-782	13.5778	2.0005
801487018	358.0000	477.0000	-10.4222	-19.5995	-10.4222	-19.5995	952	-783	13.5778	2.0005
801501005	358.0000	477.0000	-10.4222	-19.5995	-10.4222	-19.5995	952	-783	13.5778	2.0005
801515012	358.0000	477.0000	-10.4222	-19.5995	-10.4222	-19.5995	952	-783	13.5778	2.0005
801529017	358.0000	477.0000	-10.4222	-19.5995	-10.4222	-19.5995	952	-784	13.5778	2.0005
801543157	357.0000	477.0000	-22.7409	-19.7907	-10.4222	-19.5995	952	-784	13.2591	1.8093
801557016	357.0000	477.0000	-22.7409	-19.7907	-22.7409	-19.7907	951	-784	13.2591	1.8093
801571005	357.0000	477.0000	-22.7409	-19.7907	-22.7409	-19.7907	951	-784	13.2591	1.8093
801585012	357.0000	477.0000	-22.7409	-19.7907	-22.7409	-19.7907	951	-785	13.2591	1.8093
801599018	357.0000	477.0000	-22.7409	-19.7907	-22.7409	-19.7907	950	-785	13.2591	1.8093
801613004	356.0000	475.0000	-35.1582	-34.5037	-25.7409	-22.7807	950	-785	12.8418	1.4963
801627011	356.0000	475.0000	-35.1582	-34.5037	-35.1582	-34.5037	950	-786	12.8418	1.4963
801641016	356.0000	475.0000	-35.1582	-34.5037	-35.1582	-34.5037	949	-786	12.8418	1.4963
801655003	356.0000	475.0000	-35.1582	-34.5037	-35.1582	-34.5037	949	-787	12.8418	1.4963
801669009	356.0000	475.0000	-35.1582	-34.5037	-35.1582	-34.5037	948	-787	12.8418	1.4963
801683011	355.0000	475.0000	-47.6688	-34.8101	-47.6688	-34.8101	948	-788	12.3312	1.1899
801697001	355.0000	475.0000	-47.6688	-34.8101	-47.6688	-34.8101	947	-788	12.3312	1.1899
801711008	355.0000	475.0000	-47.6688	-34.8101	-47.6688	-34.8101	946	-789	12.3312	1.1899
801725013	355.0000	475.0000	-47.6688	-34.8101	-47.6688	-34.8101	946	-789	12.3312	1.1899
801739000	355.0000	475.0000	-47.6688	-34.8101	-47.6688	-34.8101	945	-790	12.3312	1.1899
801753006	359.0000	476.0000	0.2287	-27.8562	-9.0988	-27.8562	944	-790	12.2287	0.9438
801766010	359.0000	476.0000	0.2287	-27.8562	0.2287	-27.8562	944	-790	12.2287	0.9438
801779017	359.0000	476.0000	0.2287	-27.8562	0.2287	-27.8562	944	-791	12.2287	0.9438
801792000	359.0000	476.0000	0.2287	-27.8562	0.2287	-27.8562	944	-791	12.2287	0.9438
801805001	359.0000	476.0000	0.2287	-27.8562	0.2287	-27.8562	944	-791	12.2287	0.9438
801818014	357.0000	476.0000	-24.0777	-28.1013	-7.4513	-28.1013	944	-792	11.9223	0.6987
801831005	357.0000	476.0000	-24.0777	-28.1013	-24.0777	-28.1013	944	-792	11.9223	0.6987
801845012	357.0000	476.0000	-24.0777	-28.1013	-24.0777	-28.1013	944	-793	11.9223	0.6987
801859018	357.0000	476.0000	-24.0777	-28.1013	-24.0777	-28.1013	943	-793	11.9223	0.6987
801873004	357.0000	476.0000	-24.0777	-28.1013	-24.0777	-28.1013	943	-793	11.9223	0.6987
801887001	358.0000	477.0000	-12.2827	-21.0858	-12.2827	-21.0858	943	-794	11.7173	0.5142
801901008	358.0000	477.0000	-12.2827	-21.0858	-12.2827	-21.0858	943	-794	11.7173	0.5142
801915013	358.0000	477.0000	-12.2827	-21.0858	-12.2827	-21.0858	942	-794	11.7173	0.5142
801929018	358.0000	477.0000	-12.2827	-21.0858	-12.2827	-21.0858	942	-795	11.7173	0.5142
801943003	356.0000	476.0000	-36.6267	-28.4921	-13.4027	-22.2058	942	-795	11.3733	0.3079
801957012	356.0000	476.0000	-36.6267	-28.4921	-36.6267	-28.4921	942	-795	11.3733	0.3079
801971017	356.0000	476.0000	-36.6267	-28.4921	-36.6267	-28.4921	941	-796	11.3733	0.3079
801985003	356.0000	476.0000	-36.6267	-28.4921	-36.6267	-28.4921	941	-796	11.3733	0.3079
801999010	356.0000	476.0000	-36.6267	-28.4921	-36.6267	-28.4921	940	-797	11.3733	0.3079
802013004	356.0000	477.0000	-37.0402	-21.4782	-37.0402	-21.4782	939	-797	10.9598	0.1218
802027012	356.0000	477.0000	-37.0402	-21.4782	-37.0402	-21.4782	939	-797	10.9598	0.1218
802041018	356.0000	477.0000	-37.0402	-21.4782	-37.0402	-21.4782	938	-798	10.9598	0.1218
802055004	356.0000	477.0000	-37.0402	-21.4782	-37.0402	-21.4782	938	-798	10.9598	0.1218
802069011	356.0000	477.0000	-37.0402	-21.4782	-37.0402	-21.4782	937	-798	10.9598	0.1218
802083009	354.0000	475.0000	-61.6581	-36.1872	-61.6581	-36.1872	937	-798	10.3419	-0.1872
802097013	354.0000	475.0000	-61.6581	-36.1872	-61.6581	-36.1872	936	-799	10.3419	-0.1872
802111000	354.0000	475.0000	-61.6581	-36.1872	-61.6581	-36.1872	935	-799	10.3419	-0.1872
802125007	354.0000	475.0000	-61.6581	-36.1872	-61.6581	-36.1872	934	-800	10.3419	-0.1872
802139012	354.0000	475.0000	-61.6581	-36.1872	-61.6581	-36.1872	933	-801	10.3419	-0.1872
802153001	360.0000	477.0000	10.3419	-21.9726	-23.2781	-21.9726	933	-801	10.3419	-0.3726
802167005	360.0000	477.0000	10.3419	-21.9726	10.3419	-21.9726	933	-801	10.3419	-0.3726
802180013	360.0000	477.0000	10.3419	-21.9726	10.3419	-21.9726	933	-802	10.3419	-0.3726
802193003	360.0000	477.0000	10.3419	-21.9726	10.3419	-21.9726	933	-802	10.3419	-0.3726
802206013	360.0000	477.0000	10.3419	-21.9726	10.3419	-21.9726	933	-802	10.3419	-0.3726
802219003	354.0000	477.0000	-62.2722	-22.1569	-5.7581	-22.1569	933	-802	9.7278	-0.5569
802232013	354.0000	477.0000	-62.2722	-22.1569	-62.2722	-22.1569	933	-803	9.7278	-0.5569
802246000	354.0000	477.0000	-62.2722	-22.1569	-62.2722	-22.1569	932	-803	9.7278	-0.5569
802260007	354.0000	477.0000	-62.2722	-22.1569	-62.2722	-22.1569	931	-803	9.7278	-0.5569
802274012	354.0000	477.0000	-62.2722	-22.1569	-62.2722	-22.1569	930	-804	9.7278	-0.5569
802288002	354.0000	478.0000	-62.8871	-15.0798	-62.8871	-15.0798	929	-804	9.1129	-0.6799
802302006	354.0000	478.0000	-62.8871	-15.0798	-62.8871	-15.0798	928	-804	9.1129	-0.6799
802316011	354.0000	478.0000	-62.8871	-15.0798	-62.8871	-15.0798	927	-804	9.1129	-0.6799
802330016	354.0000	478.0000	-62.8871	-15.0798	-62.8871	-15.0798	926	-805	9.1129	-0.6799
802344003	354.0000	478.0000	-62.8871	-15.0798	-62.8871	-15.0798	926	-805	9.1129	-0.6799
802358012	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	925	-805	8.5905	-0.6799
802371017	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	924	-805	8.5905	-0.6799
802384008	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	923	-805	8.5905	-0.6799
802397017	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	923	-805	8.5905	-0.6799
802410007	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	922	-805	8.5905	-0.6799
802423018	355.0000	480.0000	-51.4095	-0.6799	-51.4095	-0.6799	921	-805	8.5905	-0.6799
802436016	352.0000	480.0000	-88.2832	-0.6799	-88.2832	-0.6799	920	-805	7.7168	-0.6799
802449008	352.0000	480.0000	-88.2832	-0.6799	-88.2832	-0.6799	919	-805	7.7168	-0.6799
802462018	352.0000	480.0000	-88.2832	-0.6799	-88.2832	-0.6799	918	-805	7.7168	-0.6799
802475008	352.0000	480.0000	-88.2832	-0.6799	-88.2832	-0.6799	917	-805	7.7168	-0.6799
802488017	352.0000	480.0000	-88.2832	-0.6799	-88.2832	-0.6799	916	-805	7.7168	-0.6799
802501001	356.0000	482.0000	-40.7003	13.8453	-55.1432	13.8453	915	-805	7.2997	-0.5547
802514009	356.0000	482.0000	-40.7003	13.8453	-40.7003	13.8453	914	-805	7.2997	-0.5547
802527017	356.0000	482.0000	-40.7003	13.8453	-40.7003	13.8453	914	-805	7.2997	-0.5547
802540008	356.0000	482.0000	-40.7003	13.8453	-40.7003	13.8453	913	-804	7.2997	-0.5547
802553017	356.0000	482.0000	-40.7003	13.8453	-40.7003	13.8453	913	-804	7.2997	-0.5547
802566005	351.0000	480.0000	-101.5886	-0.5547	-65.8003	-0.5547	912	-804	6.4114	-0.5547
802579018	351.0000	480.0000	-101.5886	-0.5547	-101.5886	-0.5547	911	-804	6.4114	-0.5547
802593005	351.0000	480.0000	-101.5886	-0.5547	-101.5886	-0.5547	909	-804	6.4114	-0.5547
802607012	351.0000	480.0000	-101.5886	-0.5547	-101.5886	-0.5547	908	-804	6.4114	-0.5547
802621017	351.0000	480.0000	-101.5886	-0.5547	-101.5886	-0.5547	906	-804	6.4114	-0.5547
802635016	351.0000	482.0000	-102.5499	13.9734	-102.5499	2.6253	905	-804	5.4501	-0.4266
802648015	351.0000	482.0000	-102.5499	13.9734	-102.5499	13.9734	904	-804	5.4501	-0.4266
802662000	351.0000	482.0000	-102.5499	13.9734	-102.5499	13.9734	902	-804	5.4501	-0.4266
802676007	351.0000	482.0000	-102.5499	13.9734	-102.5499	13.9734	901	-804	5.4501	-0.4266
802690012	351.0000	482.0000	-102.5499	13.9734	-102.5499	13.9734	899	-803	5.4501	-0.4266
802704012	348.0000	480.0000	-139.7595	-0.4266	-123.7099	-0.4266	898	-803	4.2405	-0.4266
802717010	348.0000	480.0000	-139.7595	-0.4266	-139.7595	-0.4266	896	-803	4.2405	-0.4266
802731014	348.0000	480.0000	-139.7595	-0.4266	-139.7595	-0.4266	894	-803	4.2405	-0.4266
802745001	348.0000	480.0000	-139.7595	-0.4266	-139.7595	-0.4266	892	-803	4.2405	-0.4266
802759001	346.0000	481.0000	-164.9426	6.8242	-147.2495	6.8242	890	-803	3.0574	-0.3758
802772007	346.0000	481.0000	-164.9426	6.8242	-164.9426	6.8242	888	-803	3.0574	-0.3758
802785016	346.0000	481.0000	-164.9426	6.8242	-164.9426	6.8242	886	-803	3.0574	-0.3758
802798006	346.0000	481.0000	-164.9426	6.8242	-164.9426	6.8242	884	-803	3.0574	-0.3758
802811016	346.0000	481.0000	-164.9426	6.8242	-164.9426	6.8242	882	-803	3.0574	-0.3758
802824006	346.0000	481.0000	-164.9426	6.8242	-164.9426	6.8242	879	-803	3.0574	-0.3758
802837000	345.0000	480.0000	-178.6396	-0.3758	-178.6396	-0.3758	877	-803	1.3604	-0.3758
802851005	345.0000	480.0000	-178.6396	-0.3758	-178.6396	-0.3758	875	-803	1.3604	-0.3758
802865010	345.0000	480.0000	-178.6396	-0.3758	-178.6396	-0.3758	872	-803	1.3604	-0.3758
802879015	345.0000	480.0000	-178.6396	-0.3758	-178.6396	-0.3758	870	-803	1.3604	-0.3758
802893002	345.0000	480.0000	-178.6396	-0.3758	-178.6396	-0.3758	867	-803	1.3604	-0.3758
802907018	342.0000	480.0000	-216.3858	-0.3758	-216.3858	-0.3758	864	-803	-0.3858	-0.3758
802921004	342.0000	480.0000	-216.3858	-0.3758	-216.3858	-0.3758	861	-803	-0.3858	-0.3758
802935011	342.0000	480.0000	-216.3858	-0.3758	-216.3858	-0.3758	858	-803	-0.3858	-0.3758
802949016	342.0000	480.0000	-216.3858	-0.3758	-216.3858	-0.3758	855	-803	-0.3858	-0.3758
802963001	344.0000	480.0000	-193.9162	-0.3758	-207.3958	-0.3758	852	-803	-1.9162	-0.3758
802977009	344.0000	480.0000	-193.9162	-0.3758	-193.9162	-0.3758	849	-803	-1.9162	-0.3758
802991015	344.0000	480.0000	-193.9162	-0.3758	-193.9162	-0.3758	847	-803	-1.9162	-0.3758
803005001	344.0000	480.0000	-193.9162	-0.3758	-193.9162	-0.3758	844	-803	-1.9162	-0.3758
803019008	344.0000	480.0000	-193.9162	-0.3758	-193.9162	-0.3758	841	-803	-1.9162	-0.3758
803033004	336.0000	478.0000	-292.3382	-14.8969	-230.0662	-14.8969	839	-803	-4.3382	-0.4969
803047015	336.0000	478.0000	-292.3382	-14.8969	-292.3382	-14.8969	834	-803	-4.3382	-0.4969
803061010	336.0000	478.0000	-292.3382	-14.8969	-292.3382	-14.8969	830	-803	-4.3382	-0.4969
803075007	336.0000	478.0000	-292.3382	-14.8969	-292.3382	-14.8969	826	-803	-4.3382	-0.4969
803089003	336.0000	478.0000	-292.3382	-14.8969	-292.3382	-14.8969	822	-804	-4.3382	-0.4969
803103001	336.0000	477.0000	-294.8604	-22.2861	-294.8604	-22.2861	818	-804	-6.8604	-0.6861
803117016	336.0000	477.0000	-294.8604	-22.2861	-294.8604	-22.2861	814	-804	-6.8604	-0.6861
803131011	336.0000	477.0000	-294.8604	-22.2861	-294.8604	-22.2861	810	-805	-6.8604	-0.6861
803145008	336.0000	477.0000	-294.8604	-22.2861	-294.8604	-22.2861	805	-805	-6.8604	-0.6861
803159004	336.0000	477.0000	-294.8604	-22.2861	-294.8604	-22.2861	801	-805	-6.8604	-0.6861
803173007	335.0000	478.0000	-309.4805	-15.2119	-309.4805	-15.2119	797	-805	-9.4805	-0.8119
803187016	335.0000	478.0000	-309.4805	-15.2119	-309.4805	-15.2119	793	-806	-9.4805	-0.8119
803201012	335.0000	478.0000	-309.4805	-15.2119	-309.4805	-15.2119	788	-806	-9.4805	-0.8119
803215008	335.0000	478.0000	-309.4805	-15.2119	-309.4805	-15.2119	784	-806	-9.4805	-0.8119
803229005	335.0000	478.0000	-309.4805	-15.2119	-309.4805	-15.2119	780	-806	-9.4805	-0.8119
803243016	334.0000	477.0000	-324.2105	-22.6009	-324.2105	-22.6009	775	-807	-12.2105	-1.0009
803257011	334.0000	477.0000	-324.2105	-22.6009	-324.2105	-22.6009	771	-807	-12.2105	-1.0009
803271008	334.0000	477.0000	-324.2105	-22.6009	-324.2105	-22.6009	766	-807	-12.2105	-1.0009
803285005	334.0000	477.0000	-324.2105	-22.6009	-324.2105	-22.6009	762	-808	-12.2105	-1.0009
803300194	335.0000	475.0000	-314.4938	-37.2749	-324.2105	-22.6009	757	-808	-14.4938	-1.2749
803314007	335.0000	475.0000	-314.4938	-37.2749	-314.4938	-37.2749	753	-808	-14.4938	-1.2749
803328007	335.0000	475.0000	-314.4938	-37.2749	-314.4938	-37.2749	748	-809	-14.4938	-1.2749
