time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
49606001	563.2680	294.2520	-363.1683	45.6803	-363.1683	45.6803	166	347	-248.0703	104.8535
49620016	563.2680	294.2520	-363.1683	45.6803	-363.1683	45.6803	161	348	-248.0703	104.8535
49634011	563.2680	294.2520	-363.1683	45.6803	-363.1683	45.6803	156	348	-248.0703	104.8535
49648016	566.7950	291.8480	-359.6180	42.2747	-359.6180	42.2747	151	349	-249.8105	103.6115
49662013	566.7950	291.8480	-359.6180	42.2747	-359.6180	42.2747	146	349	-249.8105	103.6115
49676010	566.7950	291.8480	-359.6180	42.2747	-359.6180	42.2747	141	350	-249.8105	103.6115
49690007	566.7950	291.8480	-359.6180	42.2747	-359.6180	42.2747	136	351	-249.8105	103.6115
49704003	566.7950	291.8480	-359.6180	42.2747	-359.6180	42.2747	131	351	-249.8105	103.6115
49718009	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	126	352	-251.3906	102.3649
49732005	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	121	352	-251.3906	102.3649
49746002	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	116	353	-251.3906	102.3649
49760017	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	111	353	-251.3906	102.3649
49774013	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	106	354	-251.3906	102.3649
49788009	569.8730	287.8400	-356.5811	37.4209	-356.5811	37.4209	101	354	-251.3906	102.3649
49802014	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	96	355	-253.1132	100.9082
49816007	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	91	355	-253.1132	100.9082
49830003	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	86	356	-253.1132	100.9082
49844000	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	81	356	-253.1132	100.9082
49858016	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	76	357	-253.1132	100.9082
49872011	572.8460	285.9270	-353.8442	34.2425	-353.8442	34.2425	71	357	-253.1132	100.9082
49886003	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	66	358	-254.6310	99.4405
49900014	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	61	358	-254.6310	99.4405
49914010	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	56	359	-254.6310	99.4405
49928006	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	52	359	-254.6310	99.4405
49942003	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	47	360	-254.6310	99.4405
49956018	579.4470	283.6270	-345.4605	30.7048	-345.4605	30.7048	42	360	-254.6310	99.4405
49970015	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	37	360	-256.0000	97.9284
49984010	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	32	361	-256.0000	97.9284
49998007	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	28	361	-256.0000	97.9284
50012004	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	23	362	-256.0000	97.9284
50026000	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	18	362	-256.0000	97.9284
50040015	584.9810	282.5330	-338.5285	28.2081	-338.5285	28.2081	13	362	-256.0000	97.9284
50054009	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	9	363	-256.0000	96.4302
50067001	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	4	363	-256.0000	96.4302
50080004	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	0	363	-256.0000	96.4302
50093001	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	-3	364	-256.0000	96.4302
50106004	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	-7	364	-256.0000	96.4302
50120017	591.4180	280.0970	-328.8730	24.5174	-328.8730	24.5174	-12	364	-256.0000	96.4302
50134012	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-17	365	-256.0000	94.9192
50148012	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-21	365	-256.0000	94.9192
50162004	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-26	365	-256.0000	94.9192
50176010	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-30	366	-256.0000	94.9192
50190011	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-35	366	-256.0000	94.9192
50204004	597.1980	278.1540	-320.2030	21.2578	-320.2030	21.2578	-39	366	-256.0000	94.9192
50218005	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-43	367	-256.0000	93.3179
50232017	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-48	367	-256.0000	93.3179
50246012	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-52	367	-256.0000	93.3179
50260009	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-57	367	-256.0000	93.3179
50274005	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-61	368	-256.0000	93.3179
50288002	602.9130	276.9010	-311.6305	18.5288	-311.6305	18.5288	-65	368	-256.0000	93.3179
50302003	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-70	368	-256.0000	91.7011
50316014	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-74	368	-256.0000	91.7011
50330010	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-78	369	-256.0000	91.7011
50344006	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-82	369	-256.0000	91.7011
50358003	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-87	369	-256.0000	91.7011
50372018	609.1760	276.1830	-302.2360	16.2659	-302.2360	16.2659	-91	369	-256.0000	91.7011
50386003	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-95	369	-256.0000	90.1360
50400011	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-99	370	-256.0000	90.1360
50414007	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-103	370	-256.0000	90.1360
50428008	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-107	370	-256.0000	90.1360
50442005	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-112	370	-256.0000	90.1360
50456001	613.1480	274.2610	-296.2780	12.9709	-296.2780	12.9709	-116	370	-256.0000	90.1360
50470007	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-120	370	-256.0000	88.3490
50484017	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-124	371	-256.0000	88.3490
50498012	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-128	371	-256.0000	88.3490
50511015	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-131	371	-256.0000	88.3490
50525009	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-135	371	-256.0000	88.3490
50538011	622.1410	272.6870	-282.7885	9.7673	-282.7885	9.7673	-139	371	-256.0000	88.3490
50552016	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-143	371	-256.0000	86.7040
50566011	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-147	371	-256.0000	86.7040
50579013	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-150	371	-256.0000	86.7040
50593008	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-154	372	-256.0000	86.7040
50607005	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-158	372	-256.0000	86.7040
50620007	627.1560	272.4050	-275.2660	7.8685	-275.2660	7.8685	-162	372	-256.0000	86.7040
50634018	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-165	372	-256.0000	85.0355
50647002	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-169	372	-256.0000	85.0355
50661016	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-173	372	-256.0000	85.0355
50675011	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-176	372	-256.0000	85.0355
50688014	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-180	372	-256.0000	85.0355
50702008	635.1680	271.5520	-263.2480	5.4323	-263.2480	5.4323	-183	372	-256.0000	85.0355
50715015	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-187	372	-255.9668	83.3649
50729005	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-190	372	-255.9668	83.3649
50742008	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-194	372	-255.9668	83.3649
50756002	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-197	372	-255.9668	83.3649
50769004	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-200	373	-255.9668	83.3649
50783017	641.3500	271.4020	-253.9418	3.6267	-253.9418	3.6267	-204	373	-255.9668	83.3649
50797007	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-208	373	-255.6161	81.7106
50811000	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-211	373	-255.6161	81.7106
50824003	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-214	373	-255.6161	81.7106
50838016	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-217	373	-255.6161	81.7106
50852011	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-220	373	-255.6161	81.7106
50865013	654.4480	271.1120	-233.9441	1.7114	-233.9441	1.7114	-223	373	-255.6161	81.7106
50879000	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-227	373	-255.0467	80.0148
50893000	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-230	373	-255.0467	80.0148
50907016	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-233	373	-255.0467	80.0148
50921011	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-236	373	-255.0467	80.0148
50935008	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-239	373	-255.0467	80.0148
50949004	663.1510	270.0560	-220.3202	-0.9348	-220.3202	-0.9348	-242	373	-255.0467	80.0148
50963011	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-245	373	-254.1833	78.2559
50977006	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-248	373	-254.1833	78.2559
50991003	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-251	373	-254.1833	78.2559
51005018	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-254	373	-254.1833	78.2559
51019013	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-256	372	-254.1833	78.2559
51033010	674.1280	269.3190	-202.9913	-3.3570	-202.9913	-3.3570	-259	372	-254.1833	78.2559
51047015	682.0390	269.3470	-190.1247	-4.9852	-190.1247	-4.9852	-262	372	-253.1832	76.6025
51061012	682.0390	269.3470	-190.1247	-4.9852	-190.1247	-4.9852	-265	372	-253.1832	76.6025
51075009	682.0390	269.3470	-190.1247	-4.9852	-190.1247	-4.9852	-267	372	-253.1832	76.6025
51089005	682.0390	269.3470	-190.1247	-4.9852	-190.1247	-4.9852	-270	372	-253.1832	76.6025
51103002	682.0390	269.3470	-190.1247	-4.9852	-190.1247	-4.9852	-273	372	-253.1832	76.6025
51117642	691.2790	268.9540	-175.0476	-6.9957	-190.1247	-4.9852	-275	372	-251.9661	74.9457
51131000	691.2790	268.9540	-175.0476	-6.9957	-175.0476	-6.9957	-278	372	-251.9661	74.9457
51145001	691.2790	268.9540	-175.0476	-6.9957	-175.0476	-6.9957	-280	372	-251.9661	74.9457
51159016	691.2790	268.9540	-175.0476	-6.9957	-175.0476	-6.9957	-283	372	-251.9661	74.9457
51173011	691.2790	268.9540	-175.0476	-6.9957	-175.0476	-6.9957	-285	372	-251.9661	74.9457
51187008	691.2790	268.9540	-175.0476	-6.9957	-175.0476	-6.9957	-288	372	-251.9661	74.9457
51201016	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-290	371	-250.5572	73.2397
51215010	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-292	371	-250.5572	73.2397
51229007	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-295	371	-250.5572	73.2397
51243003	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-297	371	-250.5572	73.2397
51257000	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-299	371	-250.5572	73.2397
51271015	697.8400	268.6450	-163.7971	-8.9799	-163.7971	-8.9799	-301	371	-250.5572	73.2397
51285005	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-304	371	-248.8840	71.5101
51299011	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-306	371	-248.8840	71.5101
51313016	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-308	370	-248.8840	71.5101
51327003	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-310	370	-248.8840	71.5101
51341002	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-312	370	-248.8840	71.5101
51355007	707.7500	268.6490	-147.2590	-10.7059	-147.2590	-10.7059	-314	370	-248.8840	71.5101
51369017	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-316	370	-247.0210	69.7348
51383018	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-318	370	-247.0210	69.7348
51397005	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-320	369	-247.0210	69.7348
51411010	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-322	369	-247.0210	69.7348
51425015	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-324	369	-247.0210	69.7348
51439002	713.5680	268.5630	-136.6690	-12.5585	-136.6690	-12.5585	-326	369	-247.0210	69.7348
51453014	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-327	369	-244.9482	67.9765
51467016	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-329	368	-244.9482	67.9765
51481002	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-331	368	-244.9482	67.9765
51495007	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-333	368	-244.9482	67.9765
51509013	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-334	368	-244.9482	67.9765
51523018	722.4120	268.8160	-121.3302	-14.0891	-121.3302	-14.0891	-336	368	-244.9482	67.9765
51537006	726.9220	269.1410	-112.3761	-15.5509	-112.3761	-15.5509	-338	368	-242.7591	66.2222
51551011	726.9220	269.1410	-112.3761	-15.5509	-112.3761	-15.5509	-339	367	-242.7591	66.2222
51565017	726.9220	269.1410	-112.3761	-15.5509	-112.3761	-15.5509	-341	367	-242.7591	66.2222
51579003	726.9220	269.1410	-112.3761	-15.5509	-112.3761	-15.5509	-342	367	-242.7591	66.2222
51593003	726.9220	269.1410	-112.3761	-15.5509	-112.3761	-15.5509	-344	367	-242.7591	66.2222
51607001	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-345	366	-240.8231	64.7612
51621005	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-347	366	-240.8231	64.7612
51635010	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-348	366	-240.8231	64.7612
51649015	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-350	366	-240.8231	64.7612
51663002	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-351	365	-240.8231	64.7612
51677007	732.1610	269.2860	-102.5816	-16.8813	-102.5816	-16.8813	-353	365	-240.8231	64.7612
51691005	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-354	365	-238.3507	63.0081
51705006	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-355	365	-238.3507	63.0081
51719003	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-357	364	-238.3507	63.0081
51733018	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-358	364	-238.3507	63.0081
51747013	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-359	364	-238.3507	63.0081
51761010	737.8890	269.4670	-91.5172	-18.4715	-91.5172	-18.4715	-360	364	-238.3507	63.0081
51775015	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-362	363	-235.7872	61.2732
51789012	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-363	363	-235.7872	61.2732
51803009	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-364	363	-235.7872	61.2732
51817005	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-365	363	-235.7872	61.2732
51831002	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-366	362	-235.7872	61.2732
51845017	742.2330	269.7490	-82.4378	-19.9527	-82.4378	-19.9527	-367	362	-235.7872	61.2732
51859002	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-369	362	-233.0627	59.5342
51873001	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-370	361	-233.0627	59.5342
51887016	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-371	361	-233.0627	59.5342
51901011	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-372	361	-233.0627	59.5342
51915008	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-373	361	-233.0627	59.5342
51929005	748.1070	269.9990	-70.9022	-21.4667	-70.9022	-21.4667	-374	360	-233.0627	59.5342
51943009	750.5850	270.4380	-64.5524	-22.7063	-64.5524	-22.7063	-374	360	-230.4299	57.8995
51957006	750.5850	270.4380	-64.5524	-22.7063	-64.5524	-22.7063	-375	360	-230.4299	57.8995
51971003	750.5850	270.4380	-64.5524	-22.7063	-64.5524	-22.7063	-376	359	-230.4299	57.8995
51985000	750.5850	270.4380	-64.5524	-22.7063	-64.5524	-22.7063	-377	359	-230.4299	57.8995
51999015	750.5850	270.4380	-64.5524	-22.7063	-64.5524	-22.7063	-378	359	-230.4299	57.8995
52013009	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-379	358	-227.8226	56.3417
52027007	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-380	358	-227.8226	56.3417
52041004	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-381	358	-227.8226	56.3417
52055001	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-381	357	-227.8226	56.3417
52069016	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-382	357	-227.8226	56.3417
52083011	754.1790	271.0180	-56.5541	-23.7421	-56.5541	-23.7421	-383	357	-227.8226	56.3417
52097008	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-384	356	-224.9055	54.6373
52111004	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-384	356	-224.9055	54.6373
52125001	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-385	356	-224.9055	54.6373
52139017	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-386	355	-224.9055	54.6373
52153012	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-387	355	-224.9055	54.6373
52167008	756.3310	271.3430	-50.4090	-25.1540	-50.4090	-25.1540	-387	355	-224.9055	54.6373
52181014	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-388	354	-221.8823	52.9037
52195010	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-389	354	-221.8823	52.9037
52209007	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-389	353	-221.8823	52.9037
52223004	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-390	353	-221.8823	52.9037
52237000	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-390	353	-221.8823	52.9037
52251016	758.0510	271.7070	-44.8058	-26.5600	-44.8058	-26.5600	-391	352	-221.8823	52.9037
52265001	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-392	352	-218.9254	51.2615
52279018	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-392	352	-218.9254	51.2615
52293013	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-393	351	-218.9254	51.2615
52307010	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-393	351	-218.9254	51.2615
52321007	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-394	350	-218.9254	51.2615
52335003	760.8860	272.4270	-37.5965	-27.5542	-37.5965	-27.5542	-394	350	-218.9254	51.2615
52349011	762.1640	273.1890	-32.6020	-28.5450	-32.6020	-28.5450	-395	350	-215.8480	49.5849
52363005	762.1640	273.1890	-32.6020	-28.5450	-32.6020	-28.5450	-395	349	-215.8480	49.5849
52377002	762.1640	273.1890	-32.6020	-28.5450	-32.6020	-28.5450	-396	349	-215.8480	49.5849
52391017	762.1640	273.1890	-32.6020	-28.5450	-32.6020	-28.5450	-396	348	-215.8480	49.5849
52405013	762.1640	273.1890	-32.6020	-28.5450	-32.6020	-28.5450	-397	348	-215.8480	49.5849
52419005	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-397	348	-213.1556	48.1646
52433006	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-397	347	-213.1556	48.1646
52447002	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-398	347	-213.1556	48.1646
52461018	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-398	346	-213.1556	48.1646
52475013	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-399	346	-213.1556	48.1646
52489010	764.1100	274.6060	-26.9906	-28.6900	-26.9906	-28.6900	-399	346	-213.1556	48.1646
52503147	765.3470	275.2030	-21.9109	-29.8249	-26.9906	-28.6900	-399	345	-209.9314	46.4924
52517011	765.3470	275.2030	-21.9109	-29.8249	-21.9109	-29.8249	-400	345	-209.9314	46.4924
52531008	765.3470	275.2030	-21.9109	-29.8249	-21.9109	-29.8249	-400	344	-209.9314	46.4924
52545005	765.3470	275.2030	-21.9109	-29.8249	-21.9109	-29.8249	-400	344	-209.9314	46.4924
52559002	765.3470	275.2030	-21.9109	-29.8249	-21.9109	-29.8249	-401	344	-209.9314	46.4924
52573017	765.3470	275.2030	-21.9109	-29.8249	-21.9109	-29.8249	-401	343	-209.9314	46.4924
52587001	766.8430	276.3410	-16.4873	-30.4084	-18.0837	-30.4084	-401	343	-206.7519	44.8847
52601001	766.8430	276.3410	-16.4873	-30.4084	-16.4873	-30.4084	-401	342	-206.7519	44.8847
52615016	766.8430	276.3410	-16.4873	-30.4084	-16.4873	-30.4084	-402	342	-206.7519	44.8847
52629011	766.8430	276.3410	-16.4873	-30.4084	-16.4873	-30.4084	-402	341	-206.7519	44.8847
52643008	766.8430	276.3410	-16.4873	-30.4084	-16.4873	-30.4084	-402	341	-206.7519	44.8847
52657004	766.8430	276.3410	-16.4873	-30.4084	-16.4873	-30.4084	-402	341	-206.7519	44.8847
52671433	766.9950	278.1580	-13.0309	-30.3682	-16.4873	-30.4084	-403	340	-203.5234	43.2896
52685000	766.9950	278.1580	-13.0309	-30.3682	-13.0309	-30.3682	-403	340	-203.5234	43.2896
52699013	766.9950	278.1580	-13.0309	-30.3682	-13.0309	-30.3682	-403	339	-203.5234	43.2896
